date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2019-11-14,15:00-22:30, 3098.25, 3081.75,   16.50,   20.00,   23.86, 3089.25, 3097.25, 3097.25, 3097.25,    8.00,   -8.00, 1197.25, -710.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-15,15:00-22:30, 3119.50, 3103.25,   16.25,   20.00,   23.86, 3107.25, 3117.75, 3117.75, 3117.75,   10.50,  -10.50, 1207.75, -720.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-18,15:00-22:30, 3123.50, 3111.00,   12.50,   20.00,   23.86, 3117.00, 3121.75, 3121.75, 3121.75,    4.75,   -4.75, 1212.50, -725.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-19,15:00-22:30, 3129.50, 3112.75,   16.75,   20.00,   23.86, 3127.50, 3118.25, 3118.25, 3118.25,   -9.25,    9.25, 1203.25, -716.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-20,15:00-22:30, 3118.50, 3090.75,   27.75,   20.00,   23.86, 3109.00, 3098.50, 3108.75, 3108.75,  -10.50,    0.25, 1192.75, -716.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-21,15:00-22:30, 3111.00, 3093.50,   17.50,   20.00,   23.86, 3109.75, 3103.75, 3103.75, 3103.75,   -6.00,    6.00, 1186.75, -710.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-22,15:00-22:30, 3112.00, 3097.75,   14.25,   20.00,   23.86, 3110.25, 3111.75, 3111.75, 3111.75,    1.50,   -1.50, 1188.25, -711.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-25,15:00-22:30, 3133.50, 3119.00,   14.50,   20.00,   23.86, 3120.75, 3132.50, 3132.50, 3132.50,   11.75,  -11.75, 1200.00, -723.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-26,15:00-22:30, 3144.25, 3129.75,   14.50,   20.00,   23.86, 3133.50, 3144.00, 3144.00, 3144.00,   10.50,  -10.50, 1210.50, -733.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-11-27,15:00-22:30, 3155.00, 3142.25,   12.75,   20.00,   23.86, 3145.75, 3153.75, 3153.75, 3153.75,    8.00,   -8.00, 1218.50, -741.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-02,15:00-22:30, 3151.00, 3110.25,   40.75,   20.00,   23.86, 3147.25, 3131.00, 3114.00, 3114.00,  -16.25,   33.25, 1202.25, -708.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-03,15:00-22:30, 3094.75, 3069.50,   25.25,   20.00,   23.86, 3088.00, 3091.00, 3089.50, 3091.00,    3.00,   -1.50, 1205.25, -710.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-04,15:00-22:30, 3119.50, 3101.25,   18.25,   20.00,   23.86, 3104.25, 3111.75, 3111.75, 3111.75,    7.50,   -7.50, 1212.75, -717.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-05,15:00-22:30, 3120.25, 3103.25,   17.00,   20.00,   23.86, 3120.00, 3117.25, 3117.25, 3117.25,   -2.75,    2.75, 1210.00, -714.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-06,15:00-22:30, 3151.00, 3136.50,   14.50,   20.00,   23.86, 3137.25, 3146.50, 3146.50, 3146.50,    9.25,   -9.25, 1219.25, -724.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-09,15:00-22:30, 3149.50, 3132.75,   16.75,   20.00,   23.86, 3142.50, 3134.50, 3134.50, 3134.50,   -8.00,    8.00, 1211.25, -716.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-10,15:00-22:30, 3143.00, 3125.50,   17.50,   20.00,   23.86, 3137.75, 3136.25, 3136.25, 3136.25,   -1.50,    1.50, 1209.75, -714.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-11,15:00-22:30, 3144.50, 3133.50,   11.00,   20.00,   23.86, 3140.25, 3143.25, 3143.25, 3143.25,    3.00,   -3.00, 1212.75, -717.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-12,15:00-22:30, 3180.25, 3141.75,   38.50,   20.00,   23.86, 3144.00, 3160.25, 3163.00, 3171.00,   16.25,  -19.00, 1229.00, -736.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-13,15:00-22:30, 3186.75, 3159.75,   27.00,   20.00,   23.86, 3179.75, 3166.75, 3183.25, 3175.00,  -13.00,   -3.50, 1216.00, -740.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-16,15:00-22:30, 3202.50, 3191.75,   10.75,   20.00,   23.86, 3192.50, 3198.50, 3198.50, 3198.50,    6.00,   -6.00, 1222.00, -746.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-17,15:00-22:30, 3203.50, 3194.50,    9.00,   20.00,   23.86, 3201.00, 3195.00, 3195.00, 3195.00,   -6.00,    6.00, 1216.00, -740.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-18,15:00-22:30, 3203.00, 3195.50,    7.50,   20.00,   23.86, 3196.25, 3199.50, 3199.50, 3199.50,    3.25,   -3.25, 1219.25, -743.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-19,15:00-22:30, 3212.25, 3195.75,   16.50,   20.00,   23.86, 3196.25, 3211.75, 3211.75, 3211.75,   15.50,  -15.50, 1234.75, -758.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-20,15:00-22:30, 3229.50, 3215.25,   14.25,   20.00,   23.86, 3215.50, 3225.25, 3225.25, 3225.25,    9.75,   -9.75, 1244.50, -768.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-23,15:00-22:30, 3231.50, 3224.25,    7.25,   20.00,   23.86, 3231.25, 3227.00, 3227.00, 3227.00,   -4.25,    4.25, 1240.25, -764.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-26,15:00-22:30, 3244.75, 3222.50,   22.25,   20.00,   23.86, 3228.75, 3244.25, 3242.50, 3244.25,   15.50,  -13.75, 1255.75, -778.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-27,15:00-22:30, 3251.50, 3235.50,   16.00,   20.00,   23.86, 3250.75, 3237.25, 3237.25, 3237.25,  -13.50,   13.50, 1242.25, -764.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-30,15:00-22:30, 3243.50, 3217.25,   26.25,   20.00,   23.86, 3242.25, 3223.50, 3223.25, 3223.25,  -18.75,   19.00, 1223.50, -745.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-12-31,15:00-22:30, 3235.25, 3213.00,   22.25,   20.00,   23.86, 3217.50, 3234.75, 3233.00, 3234.75,   17.25,  -15.50, 1240.75, -761.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-02,15:00-22:30, 3259.75, 3235.50,   24.25,   25.00,   30.09, 3251.25, 3259.25, 3259.25, 3259.25,    8.00,   -8.00, 1248.75, -769.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-03,15:00-22:30, 3246.25, 3220.25,   26.00,   25.00,   30.09, 3227.25, 3235.25, 3245.25, 3235.25,    8.00,  -18.00, 1256.75, -787.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-06,15:00-22:30, 3249.50, 3213.25,   36.25,   25.00,   30.09, 3218.00, 3243.75, 3238.25, 3243.75,   25.75,  -20.25, 1282.50, -807.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-07,15:00-22:30, 3244.75, 3231.75,   13.00,   25.00,   30.09, 3239.50, 3235.25, 3235.25, 3235.25,   -4.25,    4.25, 1278.25, -803.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-08,15:00-22:30, 3267.75, 3236.00,   31.75,   25.00,   30.09, 3239.75, 3260.25, 3261.00, 3260.25,   20.50,  -21.25, 1298.75, -824.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-09,15:00-22:30, 3276.75, 3264.25,   12.50,   25.00,   30.09, 3270.75, 3275.75, 3275.75, 3275.75,    5.00,   -5.00, 1303.75, -829.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-10,15:00-22:30, 3283.75, 3260.75,   23.00,   25.00,   30.09, 3281.75, 3264.75, 3264.75, 3264.75,  -17.00,   17.00, 1286.75, -812.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-13,15:00-22:30, 3290.00, 3268.00,   22.00,   25.00,   30.09, 3274.50, 3289.75, 3289.75, 3289.75,   15.25,  -15.25, 1302.00, -827.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-14,15:00-22:30, 3295.00, 3277.25,   17.75,   25.00,   30.09, 3288.50, 3287.50, 3287.50, 3287.50,   -1.00,    1.00, 1301.00, -826.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-15,15:00-22:30, 3299.00, 3279.00,   20.00,   25.00,   30.09, 3280.00, 3293.75, 3293.75, 3293.75,   13.75,  -13.75, 1314.75, -840.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-16,15:00-22:30, 3318.00, 3302.75,   15.25,   25.00,   30.09, 3304.25, 3316.50, 3316.50, 3316.50,   12.25,  -12.25, 1327.00, -852.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-17,15:00-22:30, 3330.25, 3319.00,   11.25,   25.00,   30.09, 3325.25, 3324.25, 3324.25, 3324.25,   -1.00,    1.00, 1326.00, -851.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-21,15:00-22:30, 3329.75, 3314.50,   15.25,   25.00,   30.09, 3320.75, 3319.50, 3319.50, 3319.50,   -1.25,    1.25, 1324.75, -850.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-22,15:00-22:30, 3337.50, 3319.50,   18.00,   25.00,   30.09, 3331.50, 3320.00, 3320.00, 3320.00,  -11.50,   11.50, 1313.25, -838.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-23,15:00-22:30, 3327.00, 3301.25,   25.75,   25.00,   30.09, 3313.75, 3326.00, 3326.25, 3326.00,   12.25,  -12.50, 1325.50, -851.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-24,15:00-22:30, 3333.75, 3280.50,   53.25,   25.00,   30.09, 3332.25, 3308.75, 3293.25, 3293.25,  -23.50,   39.00, 1302.00, -812.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-27,15:00-22:30, 3257.75, 3233.00,   24.75,   25.00,   30.09, 3242.75, 3239.25, 3239.25, 3239.25,   -3.50,    3.50, 1298.50, -808.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-28,15:00-22:30, 3285.00, 3251.75,   33.25,   25.00,   30.09, 3258.75, 3277.25, 3276.75, 3277.25,   18.50,  -18.00, 1317.00, -826.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-29,15:00-22:30, 3292.75, 3269.50,   23.25,   25.00,   30.09, 3286.00, 3271.25, 3271.25, 3271.25,  -14.75,   14.75, 1302.25, -812.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-30,15:00-22:30, 3292.00, 3241.00,   51.00,   25.00,   30.09, 3251.50, 3290.50, 3266.00, 3290.50,   39.00,  -14.50, 1341.25, -826.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-01-31,15:00-22:30, 3280.00, 3212.75,   67.25,   25.00,   30.09, 3276.75, 3255.00, 3228.00, 3228.00,  -21.75,   48.75, 1319.50, -777.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-03,15:00-22:30, 3267.25, 3237.75,   29.50,   25.00,   30.09, 3241.75, 3245.75, 3262.75, 3245.75,    4.00,  -21.00, 1323.50, -798.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-04,15:00-22:30, 3305.25, 3282.25,   23.00,   25.00,   30.09, 3289.00, 3299.50, 3299.50, 3299.50,   10.50,  -10.50, 1334.00, -809.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-05,15:00-22:30, 3336.00, 3311.75,   24.25,   25.00,   30.09, 3328.25, 3334.75, 3334.75, 3334.75,    6.50,   -6.50, 1340.50, -815.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-06,15:00-22:30, 3346.50, 3332.75,   13.75,   25.00,   30.09, 3345.00, 3345.25, 3345.25, 3345.25,    0.25,   -0.25, 1340.75, -816.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-07,15:00-22:30, 3341.25, 3320.75,   20.50,   25.00,   30.09, 3333.25, 3326.00, 3326.00, 3326.00,   -7.25,    7.25, 1333.50, -808.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-10,15:00-22:30, 3353.50, 3314.75,   38.75,   25.00,   30.09, 3321.25, 3353.00, 3339.75, 3353.00,   31.75,  -18.50, 1365.25, -827.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-11,15:00-22:30, 3374.50, 3351.75,   22.75,   25.00,   30.09, 3364.25, 3357.75, 3357.75, 3357.75,   -6.50,    6.50, 1358.75, -820.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-12,15:00-22:30, 3380.75, 3368.50,   12.25,   25.00,   30.09, 3371.00, 3380.50, 3380.50, 3380.50,    9.50,   -9.50, 1368.25, -830.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-13,15:00-22:30, 3384.75, 3359.00,   25.75,   25.00,   30.09, 3364.25, 3377.75, 3384.00, 3377.75,   13.50,  -19.75, 1381.75, -850.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-14,15:00-22:30, 3381.50, 3365.25,   16.25,   25.00,   30.09, 3378.50, 3381.25, 3381.25, 3381.25,    2.75,   -2.75, 1384.50, -852.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-18,15:00-22:30, 3389.75, 3355.25,   34.50,   25.00,   30.09, 3387.00, 3364.75, 3370.00, 3370.00,  -22.25,   17.00, 1362.25, -835.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-19,15:00-22:30, 3393.75, 3377.75,   16.00,   25.00,   30.09, 3380.25, 3386.50, 3386.50, 3386.50,    6.25,   -6.25, 1368.50, -842.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-20,15:00-22:30, 3389.00, 3339.25,   49.75,   25.00,   30.09, 3378.75, 3364.00, 3364.25, 3369.25,  -14.75,   14.50, 1353.75, -827.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-21,15:00-22:30, 3360.75, 3328.00,   32.75,   25.00,   30.09, 3355.50, 3335.75, 3340.00, 3340.00,  -19.75,   15.50, 1334.00, -812.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-24,15:00-22:30, 3260.00, 3213.75,   46.25,   25.00,   30.09, 3246.25, 3235.00, 3254.50, 3227.00,  -11.25,   -8.25, 1322.75, -820.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-25,15:00-22:30, 3247.25, 3117.25,  130.00,   25.00,   30.09, 3241.50, 3222.25, 3146.25, 3133.50,  -19.25,   95.25, 1303.50, -725.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-26,15:00-22:30, 3182.00, 3107.00,   75.00,   25.00,   30.09, 3140.25, 3150.25, 3164.50, 3109.50,   10.00,  -24.25, 1313.50, -749.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-27,15:00-22:30, 3096.25, 2952.25,  144.00,   25.00,   30.09, 3062.00, 3044.25, 3058.25, 2956.00,  -17.75,    3.75, 1295.75, -745.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-02-28,15:00-22:30, 2988.00, 2853.25,  134.75,   25.00,   30.09, 2900.00, 2889.25, 2897.00, 2971.00,  -10.75,    3.00, 1285.00, -742.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-02,15:00-22:30, 3093.25, 2942.50,  150.75,   25.00,   30.09, 2960.25, 2964.25, 2985.25, 3064.00,    4.00,  -25.00, 1289.00, -767.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-03,15:00-22:30, 3137.00, 2973.00,  164.00,   25.00,   30.09, 3075.00, 3071.00, 3095.50, 2997.00,   -4.00,  -20.50, 1285.00, -788.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-04,15:00-22:30, 3129.50, 3030.75,   98.75,   25.00,   30.09, 3055.25, 3045.25, 3055.75, 3113.75,  -10.00,   -0.50, 1275.00, -788.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-05,15:00-22:30, 3082.25, 2996.50,   85.75,   25.00,   30.09, 3051.00, 3037.25, 3056.50, 3016.75,  -13.75,   -5.50, 1261.25, -794.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-06,15:00-22:30, 2984.25, 2898.00,   86.25,   25.00,   30.09, 2929.50, 2919.00, 2931.25, 2963.75,  -10.50,   -1.75, 1250.75, -795.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-09,15:00-22:30, 2836.75, 2715.00,  121.75,   25.00,   30.09, 2819.00, 2794.00, 2784.50, 2748.75,  -25.00,   34.50, 1225.75, -761.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-10,15:00-22:30, 2884.75, 2728.50,  156.25,   25.00,   30.09, 2837.50, 2821.00, 2828.25, 2863.50,  -16.50,    9.25, 1209.25, -752.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-11,15:00-22:30, 2814.50, 2702.75,  111.75,   25.00,   30.09, 2765.50, 2789.50, 2789.50, 2740.75,   24.00,  -24.00, 1233.25, -776.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-12,15:00-22:30, 2647.50, 2433.75,  213.75,   25.00,   30.09, 2589.50, 2564.50, 2560.00, 2458.25,  -25.00,   29.50, 1208.25, -746.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-13,15:00-22:30, 2697.25, 2476.50,  220.75,   25.00,   30.09, 2582.00, 2557.00, 2607.00, 2685.25,  -25.00,  -25.00, 1183.25, -771.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-16,15:00-22:30, 2555.50, 2350.00,  205.50,   25.00,   30.09, 2555.50, 2530.50, 2375.00, 2404.75,  -25.00,  180.50, 1158.25, -591.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-17,15:00-22:30, 2542.75, 2352.00,  190.75,   25.00,   30.09, 2437.00, 2416.50, 2436.25, 2483.25,  -20.50,    0.75, 1137.75, -590.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-18,15:00-22:30, 2442.00, 2262.00,  180.00,   25.00,   30.09, 2393.50, 2368.50, 2368.25, 2400.00,  -25.00,   25.25, 1112.75, -565.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-19,15:00-22:30, 2457.25, 2306.25,  151.00,   25.00,   30.09, 2366.25, 2353.25, 2331.25, 2386.75,  -13.00,   35.00, 1099.75, -530.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-20,15:00-22:30, 2442.50, 2280.00,  162.50,   25.00,   30.09, 2404.25, 2397.75, 2418.50, 2288.25,   -6.50,  -14.25, 1093.25, -544.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-23,15:00-22:30, 2355.00, 2179.50,  175.50,   25.00,   30.09, 2342.50, 2330.00, 2243.25, 2223.50,  -12.50,   99.25, 1080.75, -445.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-24,15:00-22:30, 2440.75, 2322.75,  118.00,   25.00,   30.09, 2333.50, 2353.00, 2347.75, 2435.00,   19.50,  -14.25, 1100.25, -459.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-25,15:00-22:30, 2560.75, 2393.50,  167.25,   25.00,   30.09, 2427.50, 2423.50, 2445.00, 2465.50,   -4.00,  -17.50, 1096.25, -476.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-26,15:00-22:30, 2625.75, 2450.75,  175.00,   25.00,   30.09, 2458.50, 2500.00, 2475.75, 2608.75,   41.50,  -17.25, 1137.75, -494.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-27,15:00-22:30, 2605.00, 2505.25,   99.75,   25.00,   30.09, 2525.75, 2520.50, 2540.00, 2524.25,   -5.25,  -14.25, 1132.50, -508.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-30,15:00-22:30, 2621.75, 2532.25,   89.50,   25.00,   30.09, 2558.75, 2537.25, 2557.25, 2612.25,  -21.50,    1.50, 1111.00, -506.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-03-31,15:00-22:30, 2629.50, 2558.50,   71.00,   25.00,   30.09, 2590.75, 2581.00, 2603.75, 2560.25,   -9.75,  -13.00, 1101.25, -519.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-01,15:00-22:30, 2509.75, 2434.25,   75.50,   25.00,   30.09, 2480.50, 2484.75, 2494.50, 2448.00,    4.25,  -14.00, 1105.50, -533.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-02,15:00-22:30, 2525.00, 2424.75,  100.25,   25.00,   30.09, 2457.75, 2432.75, 2449.75, 2516.75,  -25.00,    8.00, 1080.50, -525.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-03,15:00-22:30, 2529.50, 2449.00,   80.50,   25.00,   30.09, 2509.25, 2504.50, 2525.75, 2481.50,   -4.75,  -16.50, 1075.75, -542.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-06,15:00-22:30, 2668.50, 2564.00,  104.50,   25.00,   30.09, 2576.00, 2643.50, 2589.00, 2645.00,   67.50,  -13.00, 1143.25, -555.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
